date,code,open,high,low,close,volume,amount,return
2021-11-17,600519,1596.9543259814589,1610.6677841824078,1583.6920934323148,1588.10693359375,2450546,0.0,-0.007190175329777393
2021-11-18,600519,1575.915122280895,1598.7237246377126,1565.9883744376045,1585.45263671875,1952089,0.0,-0.0016713590368839792
2021-11-19,600519,1587.390158406813,1635.8827653407404,1582.0905792889257,1617.666015625,3115559,0.0,0.020318096018887566
2021-11-22,600519,1635.88257374172,1688.9669190226846,1634.997834653704,1640.545166015625,4257268,0.0,0.014143309045028918
2021-11-23,600519,1638.5369385258525,1696.044984424438,1638.5369385258525,1677.845947265625,4578220,0.0,0.02273682067564886
2021-11-24,600519,1681.0045009418468,1739.3972888693006,1678.3502833087807,1717.27880859375,5451235,0.0,0.02350207502207735
2021-11-25,600519,1727.8955084805737,1757.2688041854674,1721.9235193959635,1730.5762939453125,3975288,0.0,0.007743346790875183
2021-11-26,600519,1738.361913752424,1740.2818365091366,1703.1227937366996,1717.2874755859375,3265557,0.0,-0.007678839936654636
2021-11-29,600519,1734.0889163846034,1760.6310936762045,1726.1970034564247,1756.2073974609375,4239934,0.0,0.022663603169714275
2021-11-30,600519,1756.5614626514953,1760.542789580442,1705.3350345656295,1708.2281494140625,3692487,0.0,-0.02731980751034402
2021-12-01,600519,1725.2414390250894,1734.0445508599587,1697.8322359046406,1710.1920166015625,2625440,0.0,0.0011496515779660932
2021-12-02,600519,1716.393883911259,1718.296094609484,1698.3451843566522,1711.08544921875,2042182,0.0,0.0005224165523605162
2021-12-03,600519,1709.316204315795,1759.4101355487605,1708.475745241574,1744.599609375,3581839,0.0,0.019586491236631032
2021-12-06,600519,1754.4378477030639,1760.631022152848,1725.2414538683686,1740.5474853515625,3106388,0.0,-0.002322667047305549
2021-12-07,600519,1752.4381499017738,1758.746344125766,1722.3481638936858,1730.4346923828125,3697989,0.0,-0.005810121846062333
2021-12-08,600519,1738.406276217386,1809.291573037602,1725.2413532632388,1807.5220947265625,6104807,0.0,0.044547998652061604
2021-12-09,600519,1818.0857910624563,1872.9219055152464,1809.2915358773976,1846.052490234375,6423918,0.0,0.02131669406433523
2021-12-10,600519,1822.5625630793959,1854.218554294138,1819.023606646232,1849.104736328125,4314822,0.0,0.0016533907404563397
2021-12-13,600519,1905.7283967180363,1928.7316178483375,1873.8777828453115,1874.0546875,6580656,0.0,0.013492989705612635
2021-12-14,600519,1874.0547008042001,1918.0261998460458,1857.952489098837,1902.189453125,4044941,0.0,0.015012777275209555
2021-12-15,600519,1895.2438893611593,1915.4159852407995,1880.0884113573359,1888.9180908203125,3007827,0.0,-0.00697688775578309
2021-12-16,600519,1871.2235610526693,1896.9252801150417,1845.769594906655,1874.753662109375,3721136,0.0,-0.007498699271171749
2021-12-17,600519,1858.3946491271618,1865.0301929826503,1801.3289719699603,1814.3345947265625,4840318,0.0,-0.03222773669092727
2021-12-20,600519,1825.951361684428,1843.7964821248593,1805.7526967451236,1821.642578125,3225769,0.0,0.0040279138256407165
2021-12-21,600519,1809.2915378955202,1830.6401896231812,1780.8294409351383,1803.2752685546875,2628589,0.0,-0.010082828426868362
2021-12-22,600519,1804.8680090904236,1825.217011153698,1804.8680090904236,1811.9459228515625,1743079,0.0,0.004808281047310459
2021-12-23,600519,1816.3693321947783,1875.6468505859375,1791.5966379417564,1875.6468505859375,3909854,0.0,0.03515608657576563
2021-12-24,600519,1901.198388634011,1961.431506298979,1901.198388634011,1941.1976318359375,5612959,0.0,0.03494835993754508
2021-12-27,600519,1918.1144151897602,1918.1144151897602,1868.5690243915008,1886.1046142578125,3755590,0.0,-0.028380942091928762
2021-12-28,600519,1887.1488006659067,1907.0554335843233,1872.6391635167993,1891.731689453125,2765070,0.0,0.00298343747890506
2021-12-29,600519,1902.1892571904857,1905.949398745397,1805.752685546875,1805.752685546875,5404902,0.0,-0.04544989354759155
2021-12-30,600519,1805.7526090690887,1848.2023762981576,1794.2510000941265,1835.833740234375,3526136,0.0,0.016658457677104277
2021-12-31,600519,1831.4102390196265,1834.0467446923547,1794.251190691692,1813.7154541015625,2966491,0.0,-0.012048087824112375
2022-01-04,600519,1818.138950667699,1830.4810185925157,1781.8646455692194,1814.803466796875,3384262,0.0,0.0005998805892357684
2022-01-05,600519,1809.2914349099863,1826.9862166694973,1785.4034795346467,1790.7119140625,2839551,0.0,-0.013275020229543966
2022-01-06,600519,1788.9513628604664,1801.3288545520584,1715.0756460848786,1753.74755859375,5179475,0.0,-0.020642268127256003
2022-01-07,600519,1747.3598444866961,1759.6400283720156,1715.7923036747363,1718.1634521484375,2981669,0.0,-0.02029032415238019
2022-01-10,600519,1705.7859842028708,1749.1293477148636,1696.531646999162,1739.397216796875,2962670,0.0,0.012358407823124251
2022-01-11,600519,1723.4717562184428,1738.5123208260986,1708.5816361369996,1716.8804931640625,2227664,0.0,-0.0129451303103022
2022-01-12,600519,1723.471937853489,1750.7219480381864,1723.471937853489,1740.281982421875,2747410,0.0,0.01363023771950811
2022-01-13,600519,1738.3530459097638,1741.1577077610493,1650.5339414479536,1661.0003662109375,5674735,0.0,-0.04555676437022271
2022-01-14,600519,1661.0004360732719,1674.8112011640292,1648.2690268191159,1651.8079833984375,2932164,0.0,-0.005534244904153551
2022-01-17,600519,1652.6928030114013,1661.8056598470052,1623.79719089423,1647.039306640625,2735382,0.0,-0.002886943764493388
2022-01-18,600519,1647.101264323009,1688.8343418211866,1638.5369416434926,1674.1654052734375,3121577,0.0,0.016469612184386806
2022-01-19,600519,1697.8143897276045,1697.8143897276045,1671.1660514636721,1691.6212158203125,2637094,0.0,0.010426574633480623
2022-01-20,600519,1695.1600990882287,1751.7745449057431,1695.1600990882287,1742.5113525390625,3401391,0.0,0.03008364771192107
2022-01-21,600519,1734.0888619779378,1763.7187696581314,1726.1350650724683,1756.198486328125,3081258,0.0,0.00785483191780556
2022-01-24,600519,1729.665126297271,1755.3225629533429,1708.8206190220126,1725.4183349609375,2398580,0.0,-0.017526578918504176
2022-01-25,600519,1719.0482177734375,1739.3972188072971,1708.431347668815,1719.0482177734375,2551012,0.0,-0.0036919262177912415
2022-01-26,600519,1718.1989754943288,1742.0515101127917,1697.8145494700088,1729.6651611328125,2390513,0.0,0.006176059082930507
2022-01-27,600519,1770.3719169959768,1779.0511520042219,1727.0108420801528,1738.512451171875,4266516,0.0,0.005115030491374517
2022-01-28,600519,1729.6650709547437,1741.1666801222177,1663.3184894817844,1669.5028076171875,4102011,0.0,-0.03969465016380547
2022-02-07,600519,1681.8804336233939,1693.0016663134907,1636.767588565609,1652.657470703125,3515042,0.0,-0.010090032096504942
2022-02-08,600519,1653.4714121949646,1657.001512988081,1583.6831792817939,1627.035400390625,4171306,0.0,-0.015503557613544161
2022-02-09,600519,1627.115047982934,1688.0824588516978,1616.3920127844578,1677.4478759765625,3388479,0.0,0.030984252447017635
2022-02-10,600519,1681.004412519187,1686.2243951897185,1643.3056896805795,1657.116455078125,2303183,0.0,-0.012120448682556573
2022-02-11,600519,1642.9605868153742,1681.703348406539,1628.8047605423283,1636.7408447265625,3374649,0.0,-0.01229582283678543
2022-02-14,600519,1627.9200125162129,1660.6553605939846,1625.540116077229,1653.2855224609375,2019587,0.0,0.010108306264660305
2022-02-15,600519,1653.4006052238533,1690.7365550231634,1644.7301181517848,1672.70556640625,2710586,0.0,0.011746334000678482
2022-02-16,600519,1681.0045943664024,1687.1977691877523,1670.3877232440884,1674.413330078125,1458685,0.0,0.001020958921984061
2022-02-17,600519,1681.5440392174942,1691.1611493224107,1664.1943176906113,1669.493896484375,1821366,0.0,-0.0029380043179185744
2022-02-18,600519,1661.2128461994657,1688.0646589602798,1650.622544037191,1687.1976318359375,1938549,0.0,0.01060425281508559
2022-02-21,600519,1681.004463882148,1687.1091859036928,1653.5332687853918,1660.6466064453125,2081573,0.0,-0.01573676070285457
2022-02-22,600519,1645.6235961630073,1646.4994792394987,1592.5481057382458,1599.4932861328125,5229881,0.0,-0.03682500543773215
2022-02-23,600519,1602.625337269648,1622.611563970707,1592.6011738092793,1616.42724609375,2811161,0.0,0.010587077862564742
2022-02-24,600519,1599.6083121378556,1604.9078907708924,1546.612417807106,1560.777099609375,6535925,0.0,-0.034427869623491425
2022-02-25,600519,1570.412097381581,1599.8562442035673,1570.412097381581,1591.698974609375,3897913,0.0,0.019811845655435922
2022-02-28,600519,1581.0819887995685,1589.8762440634414,1563.33406970512,1584.0369873046875,2892303,0.0,-0.004813716303717408
2022-03-01,600519,1594.2999689714088,1648.773311623031,1594.2999689714088,1644.27001953125,4737930,0.0,0.03802501627758814
2022-03-02,600519,1627.920139252578,1637.6434144877564,1614.6490511608451,1632.2376708984375,2007448,0.0,-0.007317744950578575
2022-03-03,600519,1633.0513647062248,1636.9884102376302,1587.2218391927083,1592.5302734375,3154693,0.0,-0.024326970372569146
2022-03-04,600519,1567.7577933033206,1586.2400073367903,1552.8056798822354,1575.278076171875,3104703,0.0,-0.010833198937176824
2022-03-07,600519,1557.3179621494821,1564.2189713999342,1507.4187555707506,1510.2498779296875,4915581,0.0,-0.04128045659101298
2022-03-08,600519,1557.1231911430966,1580.728079173232,1532.3682070187785,1551.1246337890625,5721546,0.0,0.027064895986224302
2022-03-09,600519,1560.7685362216705,1596.9543942340342,1522.7336033613585,1574.1104736328125,5643442,0.0,0.014818821997301779
2022-03-10,600519,1599.6082789551083,1611.1098871555598,1584.567714385287,1587.6024169921875,3646178,0.0,0.00857115404882447
2022-03-11,600519,1562.4494751144275,1572.1816066128752,1520.0527324701388,1565.112548828125,4772677,0.0,-0.014165932177573115
2022-03-14,600519,1530.5988166360294,1548.2936006433824,1504.056640625,1504.056640625,4900661,0.0,-0.03901055438399015
2022-03-15,600519,1459.8196809022634,1490.7855529214023,1418.2369384765625,1418.2369384765625,8905587,0.0,-0.057058823338445364
2022-03-16,600519,1445.6637737688932,1489.8122790354744,1409.3894685519258,1481.893798828125,7759281,0.0,0.04488450316344261
2022-03-17,600519,1521.7513007337986,1552.7171702254748,1514.3726066436031,1521.884033203125,6835196,0.0,0.02698589764436843
2022-03-18,600519,1519.9818827672138,1543.869840179737,1497.2264174039697,1510.94873046875,3834868,0.0,-0.007185371878407398
2022-03-21,600519,1525.2904032811077,1526.7502445827024,1499.641822135107,1507.861083984375,2787716,0.0,-0.0020435150591887608
2022-03-22,600519,1525.1842068256617,1525.1842068256617,1491.9622068744054,1499.6329345703125,2105404,0.0,-0.005456835182933717
2022-03-23,600519,1508.48028938396,1565.988335606809,1501.4023760026864,1550.2310791015625,5806739,0.0,0.03374035296560618
2022-03-24,600519,1537.6765454953124,1539.4460236834543,1519.4066616026716,1522.5740966796875,2581532,0.0,-0.01784055473710644
2022-03-25,600519,1514.6733670025887,1534.137627559865,1490.7854108641134,1495.2091064453125,2970866,0.0,-0.01797284630945084
2022-03-28,600519,1437.7012914256632,1472.9139570250477,1419.1217670441624,1469.375,5754164,0.0,-0.01727792208725243
2022-03-29,600519,1469.994163947972,1496.5363396436924,1469.994163947972,1474.8602294921875,2593498,0.0,0.003733035809230012
2022-03-30,600519,1502.2872691760851,1530.6873779296875,1499.6330513860214,1530.6873779296875,4243343,0.0,0.03785250108528726
2022-03-31,600519,1521.751438427138,1538.207566103074,1511.8424024933504,1520.86669921875,2517386,0.0,-0.006415861822954505
2022-04-01,600519,1530.5456530426397,1586.3373578591786,1523.2465547702816,1574.8446044921875,4486191,0.0,0.035491542619195515
2022-04-06,600519,1550.9474630815112,1582.559170191585,1550.9474630815112,1561.5643310546875,2781977,0.0,-0.008432751650301551
2022-04-07,600519,1555.3711580703346,1579.2591110099813,1548.3816983879203,1561.5643310546875,2019571,0.0,0.0
2022-04-08,600519,1564.2189284525643,1582.5329869599686,1562.9272437618185,1578.374755859375,2294132,0.0,0.010765118330625434
2022-04-11,600519,1565.9884260310682,1565.9884260310682,1509.3916838081077,1521.75146484375,4386359,0.0,-0.03587442767024962
2022-04-12,600519,1529.7141663351176,1581.8872140927447,1511.1346420476466,1576.6053466796875,4162956,0.0,0.03604654446090505
2022-04-13,600519,1563.334037371043,1588.1067329264415,1549.2489515894076,1565.103515625,3114766,0.0,-0.00729531399783101
2022-04-14,600519,1581.9137620815195,1624.2927933033573,1575.0127528051667,1600.4932861328125,3764986,0.0,0.02261177625281885
2022-04-15,600519,1594.4768821249795,1608.4558041510895,1588.8942341464601,1597.830078125,2104113,0.0,-0.0016639919897742939
2022-04-18,600519,1575.8353771200832,1590.7609216028713,1564.2187482724564,1584.408447265625,1979315,0.0,-0.008399911256599224
2022-04-19,600519,1592.5305353052045,1621.7180724205728,1570.854425241328,1583.9486083984375,2420476,0.0,-0.0002902274776311886
2022-04-20,600519,1594.0257177822245,1610.2253443782172,1564.820576143724,1589.8763427734375,2415572,0.0,0.003742377968306565
2022-04-21,600519,1583.8600014616234,1597.838923393571,1565.9883136249282,1574.8179931640625,2895261,0.0,-0.009471396739639926
2022-04-22,600519,1559.7951862574027,1581.8075015440004,1557.3002692709115,1568.642578125,2789975,0.0,-0.003921351588481059
2022-04-25,600519,1548.293692166688,1571.739282362355,1505.8262080386874,1511.1346435546875,5365802,0.0,-0.03666095474665221
2022-04-26,600519,1507.002559154204,1547.3909192443352,1504.0564169352833,1532.792724609375,4456396,0.0,0.014332330442600849
2022-04-27,600519,1563.440219532226,1601.377838048665,1563.440219532226,1588.0360107421875,5740244,0.0,0.03604093707248701
2022-04-28,600519,1586.3371743682944,1632.3436066422216,1580.5863703340535,1623.4962158203125,4401006,0.0,0.022329597589888506
2022-04-29,600519,1624.381235016029,1635.8828450678855,1602.245042082316,1617.6395263671875,3488527,0.0,-0.003607454945723898
2022-05-05,600519,1619.0726948978465,1654.4622619994386,1618.1702436566939,1625.265869140625,3366094,0.0,0.004714488394435001
2022-05-06,600519,1605.7929324844963,1609.3407456269824,1575.7206530850224,1586.3375244140625,2859618,0.0,-0.023951985620141225
2022-05-09,600519,1574.8356844409961,1574.8356844409961,1537.676640201377,1550.06298828125,3035182,0.0,-0.022866846162648113
2022-05-10,600519,1521.7513809878863,1579.2240032353047,1508.489149394773,1562.617431640625,4011919,0.0,0.00809931174041889
2022-05-11,600519,1552.7171415441176,1582.338189733514,1550.0629242081448,1564.21875,3031267,0.0,0.0010247667323752818
2022-05-12,600519,1550.947828892007,1573.0663090530454,1548.2936112726825,1559.5032958984375,2203823,0.0,-0.0030145745929477386
2022-05-13,600519,1574.8357140238763,1590.707882807055,1562.449365711329,1573.278564453125,2073052,0.0,0.008833112819265576
2022-05-16,600519,1589.8762875709924,1589.8762875709924,1541.8084473728168,1555.3714599609375,2776531,0.0,-0.011382030427912193
2022-05-17,600519,1565.882063850558,1570.4119237839366,1552.7171415441176,1564.21875,2014474,0.0,0.005688216780886934
2022-05-18,600519,1569.2264625844564,1569.4565034022492,1542.1180422142918,1558.025634765625,2485044,0.0,-0.0039592385875536484
2022-05-19,600519,1543.8699194836454,1554.486789990123,1538.5614842304064,1553.60205078125,1977626,0.0,-0.00283922413448634
2022-05-20,600519,1557.1320290086858,1593.54792221939,1550.06297192629,1592.539306640625,4194960,0.0,0.025062567238370193
2022-05-23,600519,1592.5307499298149,1595.9723987883226,1567.758049375351,1575.720703125,2215713,0.0,-0.01056087183876353
2022-05-24,600519,1580.1442103992808,1581.0289495988325,1553.159664812955,1557.1409912109375,2734222,0.0,-0.011791246936855515
2022-05-25,600519,1561.803519904124,1567.7577971924056,1545.6393181123774,1553.16845703125,2238869,0.0,-0.0025511717963305758
2022-05-26,600519,1558.0257948823767,1558.0257948823767,1530.5988785613354,1541.923583984375,2805344,0.0,-0.007239957131481178
2022-05-27,600519,1557.1321381806817,1574.8357782378703,1550.9566758359688,1552.85888671875,2511958,0.0,0.007091987468093475
2022-05-30,600519,1562.449312174324,1584.1697011354509,1562.449312174324,1573.428955078125,3446569,0.0,0.013246579283736626
2022-05-31,600519,1570.208712046704,1605.7133028320002,1563.3165586586542,1596.09619140625,4075082,0.0,0.014406266171070659
2022-06-01,600519,1594.3000517975413,1605.6070447886523,1573.9510500265405,1582.1348876953125,2176001,0.0,-0.00874715683560201
2022-06-02,600519,1581.887075292053,1588.8146521459269,1574.8357299941385,1580.1441650390625,1691473,0.0,-0.001258250906248537
2022-06-06,600519,1583.6830524896882,1588.1067481670336,1555.371400154677,1581.91357421875,3674126,0.0,0.0011197770550535058
2022-06-07,600519,1578.4985074642632,1614.6489358851863,1566.262603997392,1608.3673095703125,3504859,0.0,0.016722617330486633
2022-06-08,600519,1614.6488286490965,1665.0789564479999,1614.6488286490965,1650.5692138671875,4435381,0.0,0.026238971686231016
2022-06-09,600519,1656.2316745648948,1670.697137942989,1635.8826742897918,1639.421630859375,2632902,0.0,-0.006753781007277082
2022-06-10,600519,1632.3525386227566,1687.1975082395536,1623.4962913579343,1681.53515625,4734462,0.0,0.025688038145836423
2022-06-13,600519,1672.1570600312332,1673.9265384016367,1635.0687545074375,1642.075927734375,3675518,0.0,-0.023466193001651647
2022-06-14,600519,1622.6116954450745,1659.257632048953,1620.84221704219,1655.3470458984375,2941623,0.0,0.008081915056372013
2022-06-15,600519,1654.4623388896125,1685.4282115426267,1648.2603083267916,1658.9744873046875,3366362,0.0,0.002191347980617042
2022-06-16,600519,1676.2178038046216,1687.7548361088152,1659.1777202757228,1660.6552734375,2688670,0.0,0.0010131476678361118
2022-06-17,600519,1661.619736331547,1727.0108377915171,1661.619736331547,1726.1260986328125,5054161,0.0,0.039424693518595344
2022-06-20,600519,1725.2413535258092,1742.9361366388946,1707.5465704127241,1718.18115234375,3497478,0.0,-0.004602761232424091
2022-06-21,600519,1724.3567927655456,1740.2732431823904,1705.7772685746393,1721.4725341796875,2371702,0.0,0.0019156198003031921
2022-06-22,600519,1729.6651474503446,1732.3193650679154,1709.3161457156348,1712.8551025390625,1964665,0.0,-0.005005849044656063
2022-06-23,600519,1718.7828051753654,1738.547956715803,1716.3940525292182,1731.5230712890625,2684352,0.0,0.010898743695440194
2022-06-24,600519,1742.9360261176912,1787.1729810952975,1738.5123306199305,1777.44970703125,3963465,0.0,0.0265238370217018
2022-06-27,600519,1787.1201063196545,1813.662283188668,1769.7439229030872,1778.8125,4011517,0.0,0.0007667125338957081
2022-06-28,600519,1786.9431117133827,1805.7526754143196,1770.3631080372627,1801.3289794921875,2524571,0.0,0.012658152274164669
2022-06-29,600519,1794.2510294796798,1806.6373778094212,1779.2193196824032,1796.0205078125,3036012,0.0,-0.0029469751167741087
2022-06-30,600519,1788.575531975856,1857.4356899569264,1788.566580364917,1828.8184814453125,3898243,0.0,0.018261469448786816
2022-07-01,600519,1837.7612883978068,1849.1813601966464,1802.1775446251065,1814.5545654296875,2159645,0.0,-0.007799525300265064
2022-07-04,600519,1806.4702566527606,1810.2978345286267,1789.478788932071,1804.6727294921875,2507589,0.0,-0.005445874224873415
2022-07-05,600519,1811.1831204250443,1837.2694242249486,1797.518377405923,1818.095947265625,2632940,0.0,0.007438034361617829
2022-07-06,600519,1817.1928930444556,1823.4529079319118,1776.055652355457,1790.3642578125,3275166,0.0,-0.015253149590280346
2022-07-07,600519,1793.04688420128,1796.9370139622358,1775.1700813559132,1779.632568359375,2093177,0.0,-0.005994137453479542
2022-07-08,600519,1793.047001100648,1801.8915203556217,1785.1415276822222,1787.6812744140625,1564389,0.0,0.004522678556117654
2022-07-11,600519,1779.8115939936492,1783.8985505060186,1744.3084108410822,1756.0235595703125,2394921,0.0,-0.017708813811973423
2022-07-12,600519,1757.2754120494003,1764.2509000995017,1726.0290507610289,1742.439208984375,2344686,0.0,-0.00773585895923945
2022-07-13,600519,1739.3897310108468,1763.5355010557275,1735.5175042256276,1751.8114013671875,1985377,0.0,0.005378777253454592
2022-07-14,600519,1752.803959453405,1767.8280370579703,1735.81249249952,1746.5439453125,2052724,0.0,-0.0030068625255986747
2022-07-15,600519,1739.4880041707615,1788.2893470319748,1738.951453362636,1743.4139404296875,3341623,0.0,-0.0017921134427868468
2022-07-18,600519,1745.9716608988101,1751.9097448029613,1718.8210972492557,1745.345703125,2422072,0.0,0.0011080344435219214
2022-07-19,600519,1739.3897203615434,1745.3367558916068,1722.398252656212,1737.6905517578125,2195603,0.0,-0.00438603730681042
2022-07-20,600519,1751.6861725807953,1761.7469100110616,1739.389715721581,1743.9505615234375,1870461,0.0,0.003602488233185319
2022-07-21,600519,1737.6906060060853,1749.1375335365872,1730.008704354386,1734.0240478515625,1406137,0.0,-0.005691969652627971
2022-07-22,600519,1743.1636374405884,1754.5926617121293,1730.446891138109,1741.1783447265625,2511357,0.0,0.004125834865937428
2022-07-25,600519,1743.4230078099604,1745.9181056909072,1726.869731992691,1739.0767822265625,1691244,0.0,-0.0012069771636920024
2022-07-26,600519,1746.5350964430716,1757.2486466650382,1741.1962245543868,1744.0489501953125,2068510,0.0,0.00285908478542507
2022-07-27,600519,1736.7069963345202,1742.0727234086742,1714.3498001922117,1716.6749267578125,2148987,0.0,-0.015695673813762134
2022-07-28,600519,1718.016303103052,1733.12978904089,1692.5828099917262,1697.3582763671875,3486986,0.0,-0.01125236356023862
2022-07-29,600519,1694.7648182454536,1716.1293672693234,1679.5619253736595,1697.751708984375,3703236,0.0,0.00023179114431259862
2022-08-01,600519,1690.2129116411784,1706.301140601516,1682.3163895827013,1690.4722900390625,2103741,0.0,-0.004287681706806934
2022-08-02,600519,1681.2609452134814,1688.397343886713,1661.595566614183,1681.2430419921875,2822088,0.0,-0.005459567779523722
2022-08-03,600519,1690.1950314424241,1702.724012558024,1678.5782413715394,1685.7325439453125,2459842,0.0,0.0026703467856765695
2022-08-04,600519,1690.2039213417675,1719.804825326777,1681.3773052302888,1713.46435546875,3035714,0.0,0.01645089645035469
2022-08-05,600519,1724.0081184683784,1730.446947163519,1703.5289053741744,1720.573974609375,2008584,0.0,0.00414926585308506
2022-08-08,600519,1712.6953253259449,1728.5510307693023,1705.8629533409855,1709.4580078125,1679901,0.0,-0.006460615446306939
2022-08-09,600519,1709.4577638962974,1716.1291150901175,1703.6180391161854,1708.0894775390625,1387461,0.0,-0.0008005638437347251
2022-08-10,600519,1708.0718427926047,1715.2440486167793,1667.471153698091,1677.6839599609375,2792662,0.0,-0.01780089273890495
2022-08-11,600519,1686.6267464507653,1705.406789756951,1679.481395849929,1705.3173828125,2606149,0.0,0.016471173064207978
2022-08-12,600519,1705.3174387785332,1725.975465260106,1699.1468310850785,1724.1868896484375,2025983,0.0,0.011065099685324764
2022-08-15,600519,1717.444022217117,1734.471297940537,1713.0531474405655,1716.934326171875,1932314,0.0,-0.004206367372414754
2022-08-16,600519,1720.5559636541025,1729.3647855410522,1713.4553711441292,1715.100830078125,1483584,0.0,-0.001067889473581718
2022-08-17,600519,1725.975349434225,1725.975349434225,1694.6752783304955,1715.243896484375,1836063,0.0,8.341574077808112e-05
2022-08-18,600519,1706.3011563159457,1710.8440991304885,1682.2179373502104,1695.12255859375,2316777,0.0,-0.011730890243577874
2022-08-19,600519,1697.3582379504353,1706.6140948120672,1688.4153599844162,1694.684326171875,1354417,0.0,-0.000258525508762375
2022-08-22,600519,1685.741326765639,1705.406705262949,1682.4950579311947,1693.7630615234375,1542667,0.0,-0.0005436202095044917
2022-08-23,600519,1697.894806238541,1697.894806238541,1669.6353334087946,1672.3271484375,2375636,0.0,-0.012655792048420933
2022-08-24,600519,1672.3091934415502,1676.9952526655309,1655.3266772686534,1658.1883544921875,1872761,0.0,-0.008454562229957663
2022-08-25,600519,1662.4810605805496,1688.4154074104774,1658.188435369888,1685.7325439453125,2192534,0.0,0.016611013687621856
2022-08-26,600519,1699.1468520008725,1709.8783058029833,1686.6268225650767,1697.3582763671875,2314195,0.0,0.006896546230676703
2022-08-29,600519,1683.943859362563,1699.1198965155584,1675.8952694877553,1680.2056884765625,1356962,0.0,-0.010105461015181949
2022-08-30,600519,1683.362670140319,1685.7325547162225,1658.1884459648063,1672.3182373046875,1823539,0.0,-0.004694336667212751
2022-08-31,600519,1663.4646104763024,1722.0047604206818,1663.3841551458327,1720.609619140625,4469151,0.0,0.028876909166385634
2022-09-01,600519,1710.0124524231467,1713.455438647774,1682.0570068359375,1682.0570068359375,2684508,0.0,-0.022406367996444798
2022-09-02,600519,1690.1501575222017,1692.8509240252176,1668.893029156526,1676.78955078125,1939132,0.0,-0.0031315562036722255
2022-09-05,600519,1665.736069687324,1671.423726410827,1627.6036287146628,1641.0179443359375,3682187,0.0,-0.021333390602682245
2022-09-06,600519,1641.3401117201176,1652.8227369828437,1632.0753028270028,1649.9610595703125,2083004,0.0,0.005449736406138994
2022-09-07,600519,1641.0448917969995,1643.3968729686617,1619.5640823697415,1625.8240966796875,2830616,0.0,-0.01462880760162355
2022-09-08,600519,1627.6036407218492,1638.3350932980372,1623.1322021484375,1623.1322021484375,1659057,0.0,-0.0016557108095196504
2022-09-09,600519,1632.075203208995,1656.2209733386624,1624.0266131657725,1649.773193359375,2708986,0.0,0.016413321832734473
2022-09-13,600519,1681.2609869777807,1688.7551227650977,1661.7923249971238,1680.36669921875,2869309,0.0,0.018544067743687
2022-09-14,600519,1666.961462667771,1681.2611163013307,1666.0582232283932,1671.4239501953125,1604157,0.0,-0.0053219032652784826
2022-09-15,600519,1672.3182301622758,1692.9941602776423,1672.2824237162129,1681.2611083984375,2081021,0.0,0.005885495539282859
2022-09-16,600519,1673.9278841027015,1686.2689897741857,1659.0021645215136,1662.48095703125,2412127,0.0,-0.011170276451037076
2022-09-19,600519,1658.9038283121283,1688.9429242108831,1657.0079425892684,1673.7847900390625,1858351,0.0,0.0067993759327011905
2022-09-20,600519,1672.3002068126164,1685.3746894880637,1662.0785588558936,1679.472412109375,1411630,0.0,0.003398060553639004
2022-09-21,600519,1678.2830684917346,1683.9438707756274,1652.643798828125,1652.643798828125,2099454,0.0,-0.015974429283749814
2022-09-22,600519,1645.489454465102,1646.4016454335913,1624.7866712890425,1628.328125,2270429,0.0,-0.014713197027312885
2022-09-23,600519,1628.3281061746766,1658.903751491168,1628.3281061746766,1640.50830078125,2828769,0.0,0.007480172819130049
2022-09-26,600519,1627.603850843314,1688.4154232924047,1627.585947620152,1666.0582275390625,3513492,0.0,0.015574396512132882
2022-09-27,600519,1671.2986024546326,1696.4638730065296,1655.4249947868066,1688.415283203125,2882019,0.0,0.013419132233503106
2022-09-28,600519,1681.7081282621232,1698.6101887149184,1675.904209448249,1683.94384765625,2144597,0.0,-0.002648303170054267
2022-09-29,600519,1697.3405186794246,1701.0965933318166,1673.3289105715721,1681.57421875,2158966,0.0,-0.0014071899781861186
2022-09-30,600519,1697.9126249659603,1700.9263703548543,1668.7409625594541,1674.5538330078125,2128908,0.0,-0.004174889020007733
2022-10-10,600519,1690.203928504252,1691.0982162971113,1592.0110851818945,1597.197998046875,4858413,0.0,-0.04619489289394296
2022-10-11,600519,1599.880660853984,1615.0835514266603,1573.94631811236,1591.8231201171875,3204719,0.0,-0.00336519200265728
2022-10-12,600519,1586.162412140239,1590.9378780711781,1527.4434489857067,1573.9464111328125,4819500,0.0,-0.0112303363096391
2022-10-13,600519,1538.5861945426172,1551.589172744727,1517.6062398546408,1520.2801513671875,6396927,0.0,-0.034096624501338546
2022-10-14,600519,1529.2320679172385,1569.4750170729553,1522.0240561798967,1553.92333984375,4651970,0.0,0.02212959792069058
2022-10-17,600519,1543.540899414915,1545.3205235842047,1518.3220245624857,1536.833740234375,3354951,0.0,-0.010997710872335142
2022-10-18,600519,1542.6464662381472,1547.1179052707216,1521.1835588817903,1525.5029296875,2808277,0.0,-0.007372827814898786
2022-10-19,600519,1522.0598915658748,1522.0598915658748,1473.7862548828125,1473.7862548828125,6012093,0.0,-0.03390139330330999
2022-10-20,600519,1449.640728687348,1492.0568530693365,1440.6978494233915,1469.76220703125,4277807,0.0,-0.0027304148333792133
